Frame,Time (Seconds),X,Y,Z,X8_B1,Y8_B1,Z8_B1,X,Y,Z,X8_B2,Y8_B2,Z8_B2
4225,11.736111,144.909805,-18.132078,172.949005,-260.561615,1451.188232,109.670891,,,,,,
4226,11.738889,143.545883,-18.816025,174.189316,-260.53479,1451.703247,109.595596,,,,,,
4227,11.741667,144.912155,-18.125288,172.885254,-260.554077,1451.197754,109.666183,,,,,,
4228,11.744444,144.916245,-18.061388,172.873337,-260.549683,1451.204468,109.664444,,,,,,
4229,11.747222,144.909958,-18.109222,172.871506,-260.541992,1451.200562,109.670776,,,,,,
4230,11.75,144.872925,-18.085968,172.839066,-260.551208,1451.215088,109.675041,,,,,,
4231,11.752778,143.50293,-18.798033,174.124527,-260.506104,1451.728394,109.584694,,,,,,
4232,11.755556,143.655441,-19.325798,174.895493,-260.478424,1451.711792,109.522606,,,,,,
4233,11.758333,143.525085,-18.757524,174.099335,-260.51062,1451.743408,109.577675,,,,,,
4234,11.761111,143.479004,-18.741039,174.02771,-260.505402,1451.738892,109.571571,,,,,,
4235,11.763889,144.850754,-17.980062,172.754868,-260.53125,1451.227783,109.654007,-20.428862,12.761567,-50.567638,-273.764862,1350.369141,109.613991
4236,11.766667,144.843124,-18.00613,172.713425,-260.532196,1451.229614,109.656609,-20.472599,12.853641,-50.731247,-273.800232,1350.405762,109.669579
4237,11.769444,144.821518,-17.991217,172.75116,-260.5177,1451.240723,109.668968,,,,,,
4238,11.772222,144.818268,-17.979311,172.777786,-260.524963,1451.234619,109.639633,,,,,,
4239,11.775,144.804138,-17.957716,172.696014,-260.518066,1451.234619,109.646866,-20.609535,13.006256,-50.983612,-273.866211,1350.543823,109.701393
4240,11.777778,144.362473,-18.304392,173.197937,-260.46933,1451.4104,109.64418,-20.640553,13.143158,-51.258141,-273.924103,1350.575439,109.715347
4241,11.780556,143.573868,-19.275116,174.744888,-260.431488,1451.730591,109.508461,,,,,,
4242,11.783333,144.777328,-18.075491,172.753464,-260.481873,1451.241089,109.649261,-20.74828,13.147957,-51.505077,-273.981873,1350.650757,109.711731
4243,11.786111,144.815369,-17.996908,172.750381,-260.485413,1451.227905,109.640213,-20.731581,13.230285,-51.697468,-274.021149,1350.682007,109.761345
4244,11.788889,144.331451,-17.914925,173.307541,-260.546021,1451.393066,109.556274,-20.755581,13.327706,-51.724716,-274.079803,1350.703857,109.749397
4245,11.791667,143.487244,-18.714523,174.057922,-260.457367,1451.730225,109.539505,-20.807491,13.321968,-51.905273,-274.110229,1350.746094,109.772438
4246,11.794444,144.822067,-18.105316,172.838028,-260.468018,1451.229492,109.622078,-20.782684,13.395034,-52.285553,-274.126495,1350.812256,109.804733
4247,11.797222,144.808975,-18.062954,172.822723,-260.462891,1451.226318,109.614914,-20.930601,13.546309,-52.544102,-274.163879,1350.828125,109.821602
4248,11.8,144.812393,-18.099321,172.866058,-260.449036,1451.226929,109.620323,-21.015436,13.740553,-52.965572,-274.194031,1350.858032,109.847801
4249,11.802778,144.805252,-18.027254,172.821732,-260.454712,1451.216675,109.604851,-20.234991,11.127382,-57.597942,-273.125916,1351.109009,110.212677
4250,11.805556,144.831116,-18.179384,172.792206,-260.425568,1451.210693,109.626923,-20.218044,11.212546,-57.924351,-273.15802,1351.12439,110.271629
4251,11.808333,144.825882,-18.209738,172.824875,-260.413147,1451.220215,109.630554,,,,,,
4252,11.811111,144.846115,-18.106277,172.830383,-260.419922,1451.205566,109.607521,-20.368246,11.497319,-58.428944,-273.243439,1351.197632,110.327499
4253,11.813889,144.861542,-18.125904,172.806427,-260.396973,1451.204712,109.618629,-20.357536,11.557409,-58.572205,-273.273987,1351.232544,110.306473
4254,11.816667,144.87561,-18.106562,172.771255,-260.394775,1451.204468,109.608528,-20.449188,11.682945,-58.593845,-273.359741,1351.239746,110.341301
4255,11.819444,144.876022,-18.006071,172.837662,-260.399048,1451.198853,109.602257,-20.427744,11.75752,-58.820103,-273.403412,1351.272827,110.37561
4256,11.822222,143.541183,-18.807089,174.161835,-260.371399,1451.72876,109.518646,,,,,,
4257,11.825,143.507507,-18.800783,174.164047,-260.360504,1451.7323,109.512978,,,,,,
4258,11.827778,144.909973,-18.08926,172.857635,-260.371368,1451.213867,109.581345,,,,,,
4259,11.830556,144.90213,-18.119684,172.869232,-260.348328,1451.213745,109.59037,,,,,,
4260,11.833333,144.909439,-18.093229,172.81427,-260.343719,1451.214355,109.588074,,,,,,
4261,11.836111,144.882599,-18.092916,172.78157,-260.326813,1451.22522,109.595238,,,,,,
4262,11.838889,143.527527,-18.807539,174.206268,-260.32074,1451.754517,109.494011,,,,,,
4263,11.841667,144.861588,-18.170746,172.797684,-260.315399,1451.240479,109.584076,,,,,,
4264,11.844444,144.911194,-18.326323,173.554703,-260.200439,1451.164673,109.464981,,,,,,
4265,11.847222,144.967789,-18.85523,173.477951,-260.214386,1451.216309,109.554756,,,,,,
4266,11.85,144.851151,-18.150513,172.767899,-260.278412,1451.236572,109.578964,,,,,,
4267,11.852778,143.474472,-18.258047,174.12059,-260.247223,1451.694092,109.419502,,,,,,
4268,11.855556,144.769165,-16.825243,173.063797,-260.423737,1451.172607,109.370514,,,,,,
4269,11.858333,144.881897,-17.638147,173.644821,-260.317505,1451.155396,109.333984,,,,,,
4270,11.861111,144.872803,-17.2582,173.732483,-260.379639,1451.140747,109.257019,,,,,,
4271,11.863889,143.485657,-18.044346,174.216782,-260.25412,1451.700806,109.349899,-18.770693,12.967107,-57.15377,-274.452332,1352.402588,110.673492
4272,11.866667,150.248154,-11.818559,169.157272,-260.965363,1449.233154,108.793495,-18.853561,13.047912,-57.369511,-274.48822,1352.429321,110.714333
4273,11.869444,-84.219482,-81.811844,118.864128,-259.033844,1449.598755,109.402672,-18.951334,13.136683,-57.77478,-274.480957,1352.477661,110.743057
4274,11.872222,150.342728,-11.846048,169.192245,-260.933441,1449.22937,108.787064,-19.083469,13.240757,-58.053577,-274.522491,1352.501831,110.738815
4275,11.875,-84.739166,-82.021156,117.185745,-258.999878,1449.701538,109.44062,-19.216404,13.1858,-58.280483,-274.531219,1352.555542,110.749649
4276,11.877778,150.297943,-11.832756,169.231674,-260.921021,1449.224976,108.779961,-19.221405,13.326872,-58.428097,-274.566193,1352.593994,110.762436
4277,11.880556,-3.268803,23.338276,8.888122,-260.014709,1450.70105,107.542473,-19.367619,13.273986,-58.638481,-274.604095,1352.604614,110.783974
4278,11.883333,-87.385864,-82.231018,117.826431,-258.998901,1449.543091,109.33918,-21.150169,13.249581,-61.964603,-274.397278,1352.276855,110.712837
4279,11.886111,150.369644,-11.841806,169.207275,-260.889343,1449.213379,108.760056,,,,,,
4280,11.888889,-84.67469,-82.050369,117.280022,-258.950531,1449.678711,109.404083,-20.738186,13.441833,-61.490501,-274.561523,1352.451904,110.772308
4281,11.891667,143.603928,-17.916731,174.672318,-260.142548,1451.743042,109.278076,-20.926329,13.700181,-61.867397,-274.576447,1352.475708,110.860603
4282,11.894444,142.583618,-18.016371,174.028046,-260.019257,1451.400146,109.248695,-20.891056,13.746504,-61.916759,-274.617981,1352.519653,110.897018
4283,11.897222,-86.178291,-81.946808,118.223335,-258.937683,1449.504761,109.358887,-20.866003,13.718432,-62.025837,-274.656464,1352.566895,110.896454
4284,11.9,145.037399,-17.059774,174.325272,-260.250519,1451.146606,109.097839,-20.821438,13.638358,-62.487373,-274.740143,1352.581543,110.939034
4285,11.902778,-87.764542,-82.394043,117.448708,-258.936157,1449.546021,109.34993,-20.740021,13.740897,-62.646576,-274.764801,1352.629395,110.98777
4286,11.905556,148.607208,-11.421621,168.912186,-260.830292,1449.12561,108.720146,-20.841267,13.841009,-62.739059,-274.796814,1352.65918,111.014381
4287,11.908333,-83.981964,-81.60614,118.478401,-258.926971,1449.474976,109.329491,-20.874765,13.944691,-62.960281,-274.842041,1352.68335,111.024834
4288,11.911111,-164.081787,-7.89342,-3.956574,-258.467743,1448.039795,110.005371,-20.801971,13.898319,-62.992451,-274.876953,1352.716675,111.019409
4289,11.913889,148.579498,-11.35335,168.895233,-260.801849,1449.126709,108.709961,-20.861689,14.047819,-63.361336,-274.918762,1352.750122,111.04377
4290,11.916667,-83.692291,-81.599152,118.658463,-258.909058,1449.492432,109.305588,-20.90029,14.13676,-63.467873,-274.970856,1352.797729,111.058563
4291,11.919444,142.665695,-17.862259,174.087097,-259.962219,1451.388306,109.182716,-20.920485,14.268069,-63.65892,-275.027893,1352.821655,111.048019
4292,11.922222,145.043701,-16.27216,174.305573,-260.345123,1451.110962,108.944122,-20.890295,14.257162,-63.672123,-275.041809,1352.872192,111.082726
4293,11.925,-165.710388,-7.691685,-4.198319,-258.413696,1448.015869,110.038406,-20.908215,14.367653,-63.737217,-275.089691,1352.901611,111.090622
4294,11.927778,150.400406,-11.688787,169.197205,-260.772156,1449.208618,108.704056,-20.873957,14.339426,-63.921139,-275.119873,1352.943726,111.11116
4295,11.930556,-4.499665,23.418457,10.267175,-259.924133,1450.970947,107.36528,-20.980671,14.518549,-63.878479,-275.155762,1352.995117,111.093346
4296,11.933333,-87.346718,-82.449951,117.555412,-258.837952,1449.621826,109.292633,-21.093321,14.731043,-63.997406,-275.204803,1353.043091,111.151642
4297,11.936111,143.752533,-18.662724,174.897842,-259.879639,1451.7229,109.186554,-21.041994,14.667645,-64.18782,-275.224518,1353.094849,111.10923
4298,11.938889,143.80722,-18.632353,174.82814,-259.866699,1451.711792,109.177132,-21.052113,14.776903,-64.202538,-275.252563,1353.137817,111.122307
4299,11.941667,143.823059,-18.902792,175.250092,-259.840424,1451.723511,109.160172,-21.029871,14.759933,-64.267815,-275.281616,1353.1875,111.120636
4300,11.944444,143.812378,-18.621349,174.841583,-259.849884,1451.713379,109.163834,-21.028284,14.842092,-64.634895,-275.301636,1353.235229,111.136833
4301,11.947222,143.778473,-18.598858,174.855286,-259.851166,1451.723755,109.158607,-21.064653,14.980701,-64.891418,-275.362213,1353.275513,111.123428
4302,11.95,145.194885,-14.622165,174.495026,-260.766968,1451.052979,108.593895,-21.151611,15.120468,-64.962769,-275.377899,1353.314575,111.153168
4303,11.952778,-87.634178,-82.377495,117.129166,-258.768127,1449.658691,109.26712,-21.184803,15.155643,-65.136444,-275.387604,1353.363037,111.174606
4304,11.955556,145.080933,-15.927319,174.237213,-260.312897,1451.140991,108.837265,-21.209591,15.18932,-65.25531,-275.415283,1353.408203,111.161774
4305,11.958333,150.439102,-11.690851,169.220978,-260.682861,1449.251709,108.649895,-20.965155,15.024572,-65.587082,-275.389618,1353.466797,111.329536
4306,11.961111,-87.221657,-82.388824,117.584824,-258.753387,1449.647949,109.261574,-20.966873,15.176351,-65.977272,-275.415985,1353.519653,111.335884
4307,11.963889,145.172989,-14.699328,174.570068,-260.702667,1451.066406,108.574463,-20.995609,15.192065,-66.115593,-275.434723,1353.555542,111.361343
4308,11.966667,-4.511013,23.351059,10.317659,-259.816895,1450.999634,107.31868,-21.076435,15.340952,-66.367035,-275.458527,1353.586792,111.359116
4309,11.969444,-87.969093,-82.41433,116.971237,-258.715881,1449.617432,109.25798,-21.105009,15.397856,-66.395294,-275.490448,1353.597656,111.363899
4310,11.972222,-87.560356,-82.41259,117.380356,-258.723938,1449.608398,109.250229,-21.148005,15.452818,-66.723602,-275.51297,1353.630127,111.381927
4311,11.975,149.043655,-12.066474,169.289474,-260.517487,1449.040039,108.526688,-21.174736,15.496145,-66.943153,-275.532257,1353.672485,111.41246
4312,11.977778,-4.559382,23.389702,10.395787,-259.774689,1450.983032,107.300537,-21.204729,15.653986,-67.245659,-275.563843,1353.714844,111.445282
4313,11.980556,-85.719734,-82.121124,118.395576,-258.70694,1449.594604,109.271858,-21.217495,15.641563,-67.318481,-275.587646,1353.751343,111.454483
4314,11.983333,-87.73819,-82.532814,117.333923,-258.69989,1449.567871,109.23024,-21.309717,15.791295,-67.446182,-275.623383,1353.78125,111.472504
4315,11.986111,-86.463699,-82.241859,117.636841,-258.664642,1449.577148,109.243912,-21.27788,15.789474,-67.536629,-275.656616,1353.818604,111.466316
4316,11.988889,149.168945,-11.93589,169.229248,-260.464722,1448.996948,108.492027,-21.362278,15.89949,-67.724632,-275.683838,1353.853882,111.524902
4317,11.991667,-5.416257,23.109955,10.242254,-259.607941,1450.707764,107.332588,-21.327446,15.958428,-68.088806,-275.715179,1353.897583,111.524048
4318,11.994444,-87.161026,-82.68837,118.010712,-258.601593,1449.572388,109.229645,-21.375925,15.986908,-68.283943,-275.736633,1353.951904,111.536308
4319,11.997222,145.062592,-17.927814,173.868515,-259.69693,1451.216187,109.110703,-21.429296,16.100552,-68.34317,-275.764679,1353.982544,111.531311
4320,12,142.706406,-17.958771,173.933701,-259.654602,1451.435791,109.087296,-21.390154,16.01675,-68.266136,-275.77655,1354.029541,111.525848
4321,12.002778,145.062256,-17.498016,173.78508,-259.757965,1451.19397,109.045815,-21.403603,16.12937,-68.437424,-275.809753,1354.055786,111.588821
4322,12.005556,143.601334,-15.931773,173.428329,-260.00943,1451.026611,108.845955,-21.407759,16.150436,-68.499062,-275.838715,1354.095215,111.568176
4323,12.008333,-86.923737,-82.727783,118.13121,-258.553558,1449.593628,109.200577,-21.44265,16.227654,-68.628448,-275.870728,1354.144775,111.613724
4324,12.011111,143.742645,-18.631514,174.846207,-259.623932,1451.737305,109.066673,-21.383512,16.194775,-68.684669,-275.879517,1354.179443,111.616768
4325,12.013889,142.790222,-17.802008,173.815079,-259.617432,1451.440552,109.0439,-21.423532,16.292278,-68.804573,-275.900574,1354.222168,111.638817
4326,12.016667,144.641434,-18.141649,173.878021,-259.598389,1451.396118,109.083427,,,,,,
4327,12.019444,143.82814,-18.618368,174.77565,-259.589264,1451.72998,109.029289,,,,,,
4328,12.022222,145.104675,-18.132601,173.559631,-259.547791,1451.259155,109.133408,,,,,,
4329,12.025,145.087082,-18.171585,173.419296,-259.529236,1451.246948,109.11232,,,,,,
4330,12.027778,143.85022,-18.644638,174.68898,-259.553192,1451.741211,109.030411,-29.773979,24.335402,-56.524399,-277.098053,1354.101929,108.351013
4331,12.030556,143.873108,-18.52338,174.762009,-259.552094,1451.743896,109.040039,-29.786356,24.40922,-56.652699,-277.132904,1354.133057,108.366875
4332,12.033333,143.836136,-18.565163,174.627274,-259.535217,1451.733276,109.018059,-29.800734,24.480446,-56.759506,-277.154083,1354.184082,108.382027
4333,12.036111,144.732468,-18.28414,173.83847,-259.486389,1451.414673,109.114807,-29.770889,24.647535,-57.083675,-277.184906,1354.222412,108.391556
4334,12.038889,143.857697,-18.599566,174.644119,-259.504852,1451.74707,109.013206,-29.772324,24.780792,-57.318157,-277.20459,1354.273926,108.400398
4335,12.041667,145.13855,-18.142622,173.370605,-259.469757,1451.244995,109.081741,-29.912025,25.065948,-57.565212,-277.204437,1354.332642,108.421112
4336,12.044444,145.135223,-18.12056,173.371857,-259.452545,1451.231323,109.080841,-29.858671,25.216944,-57.869877,-277.226624,1354.351685,108.429962
4337,12.047222,143.90155,-18.633991,174.650742,-259.480072,1451.721802,109.016029,-29.929895,25.387074,-58.038227,-277.24646,1354.422363,108.389465
4338,12.05,144.723343,-18.353354,173.792587,-259.424194,1451.401367,109.088356,-29.944765,25.472551,-58.268063,-277.275726,1354.461426,108.401932
4339,12.052778,145.134247,-18.220243,173.403397,-259.427673,1451.229858,109.076057,-29.93494,25.655216,-58.535297,-277.306335,1354.500366,108.406357
4340,12.055556,145.178375,-17.874891,173.446167,-259.489227,1451.203369,109.01165,-29.996723,25.824205,-58.590752,-277.326996,1354.553955,108.408501
4341,12.058333,145.15094,-17.990341,173.476212,-259.453064,1451.217773,109.025352,-30.07696,25.785761,-58.608604,-277.366272,1354.602661,108.417679
4342,12.061111,149.089508,-12.169093,168.919922,-260.280151,1449.066772,108.501045,-30.192322,25.744778,-58.637852,-277.39389,1354.651733,108.443886
4343,12.063889,-4.567876,23.452332,11.001115,-259.410278,1451.009399,107.146645,,,,,,
4344,12.066667,-86.373627,-82.883995,118.508766,-258.310181,1449.608276,109.068855,,,,,,
4345,12.069444,143.803604,-18.640846,174.640396,-259.371765,1451.723389,108.960625,,,,,,
4346,12.072222,143.800232,-18.6035,174.625565,-259.361877,1451.720581,108.956177,,,,,,
4347,12.075,148.474594,-12.376741,169.330048,-260.316772,1449.253784,108.553932,,,,,,
4348,12.077778,148.437485,-8.030056,168.371674,-258.903839,1449.69165,108.736931,,,,,,
4349,12.080556,143.684036,-15.284632,173.296417,-259.861908,1450.973511,108.580528,,,,,,
4350,12.083333,144.251236,-13.966189,173.179871,-260.237183,1450.729126,108.363731,,,,,,
4351,12.086111,-5.372803,23.153996,10.429123,-259.272247,1450.726074,107.138367,,,,,,
4352,12.088889,-87.084656,-82.955811,117.727394,-258.191498,1449.611694,109.029037,,,,,,
4353,12.091667,143.786392,-18.567875,174.499191,-259.287628,1451.72168,108.928375,,,,,,
4354,12.094444,142.720871,-17.764177,173.448181,-259.29538,1451.436768,108.896057,,,,,,
4355,12.097222,145.098282,-17.750088,173.253525,-259.314911,1451.216919,108.938942,,,,,,
4356,12.1,143.810654,-18.484205,174.468399,-259.265015,1451.731812,108.91008,,,,,,
4357,12.102778,-164.231583,-11.309358,-3.121779,-257.451569,1448.073975,108.594093,,,,,,
4358,12.105556,144.667709,-18.223364,173.538467,-259.185608,1451.418579,108.990906,,,,,,
4359,12.108333,143.816574,-18.512659,174.439667,-259.218689,1451.749512,108.907745,,,,,,
4360,12.111111,143.822769,-18.486458,174.285782,-259.19696,1451.733887,108.915237,,,,,,
4361,12.113889,140.317078,-6.645439,168.622131,-257.545685,1450.109375,108.825012,,,,,,
4362,12.116667,140.319962,-6.514073,168.599777,-257.570862,1450.092041,108.803421,,,,,,
4363,12.119444,144.714432,-18.20998,173.423843,-259.140076,1451.419189,108.95269,,,,,,
4364,12.122222,-164.712006,-10.921785,-2.591712,-257.281525,1448.275269,108.583832,,,,,,
4365,12.125,145.160019,-18.038424,173.039474,-259.129028,1451.255005,108.959129,,,,,,
4366,12.127778,-164.708191,-10.922329,-2.609433,-257.272064,1448.273193,108.582031,,,,,,
4367,12.130556,143.898193,-18.563648,174.291153,-259.145966,1451.746338,108.878616,,,,,,
4368,12.133333,145.122742,-18.10603,172.975693,-259.096741,1451.24939,108.950958,,,,,,
4369,12.136111,143.777313,-18.581274,174.211212,-259.074432,1451.736328,108.904602,,,,,,
4370,12.138889,145.151077,-18.062847,173.000778,-259.078003,1451.232178,108.943947,,,,,,
4371,12.141667,143.868683,-18.603752,174.30246,-259.089691,1451.735596,108.862473,,,,,,
4372,12.144444,145.130417,-18.125025,172.975601,-259.047821,1451.246826,108.937729,,,,,,
4373,12.147222,145.141037,-18.141579,172.9785,-259.041534,1451.236084,108.9338,,,,,,
4374,12.15,143.850845,-18.624132,174.251617,-259.080933,1451.735962,108.83931,,,,,,
