240,0.666667,-2.566279,23.194626,4.057177,-264.006226,1450.273560,109.329025,-1.166998,-5.905968,-4.193746,-252.580612,1348.988403,100.157959
241,0.669444,148.552902,-14.356353,172.523819,-264.963501,1449.259399,110.482758,-1.152749,-5.917704,-4.236678,-252.581055,1348.985352,100.152313
242,0.672222,148.530518,-14.350728,172.518661,-264.976715,1449.264526,110.479736,-1.132430,-5.902402,-4.228259,-252.578110,1348.984741,100.160675
243,0.675000,148.558350,-14.366289,172.514389,-264.971863,1449.267456,110.483719,-1.143213,-5.897531,-4.169743,-252.573425,1348.980347,100.158966
244,0.677778,148.505951,-14.328773,172.509506,-264.960419,1449.272095,110.482597,-1.175878,-5.889955,-4.227056,-252.575272,1348.988892,100.158257
245,0.680556,148.394333,-14.393252,172.456253,-264.970978,1449.331787,110.543274,-1.152482,-5.886064,-4.174137,-252.588364,1348.991333,100.161720
246,0.683333,148.737350,-14.284485,172.576691,-264.910675,1449.274170,110.466835,-1.187905,-5.849678,-4.186879,-252.577271,1348.993530,100.167854
247,0.686111,,,,,,,,,,,,
248,0.688889,-2.387978,23.578272,2.957099,-264.197144,1450.368408,109.736679,-1.150518,-5.873181,-4.212172,-252.579330,1348.985962,100.172333
249,0.691667,-2.399520,23.597174,2.990216,-264.197205,1450.373901,109.737206,-1.175729,-5.878978,-4.182541,-252.578293,1348.986084,100.158684
250,0.694444,144.194763,-19.653528,175.333725,-264.086304,1450.943481,111.123611,-1.234186,-5.842108,-4.249101,-252.589310,1348.973389,100.153175
251,0.697222,-2.597319,23.705027,4.072103,-264.146362,1450.345947,109.654167,-1.237921,-5.816106,-4.326568,-252.582993,1348.974121,100.167572
252,0.700000,-83.395340,-77.059898,119.631012,-263.458435,1449.708008,111.489204,-1.231140,-5.778615,-4.302041,-252.586548,1348.963623,100.168320
253,0.702778,143.761734,-20.821907,174.524155,-263.969116,1450.952271,111.535683,-1.205052,-5.797952,-4.282932,-252.590530,1348.959595,100.155968
254,0.705556,-2.823772,23.399647,3.924495,-264.053589,1450.225342,109.494354,-1.213272,-5.794979,-4.367169,-252.585114,1348.954102,100.163849
255,0.708333,-2.806757,23.399078,3.884600,-264.052246,1450.221191,109.495491,-1.225755,-5.773475,-4.391256,-252.587524,1348.945435,100.162964
256,0.711111,-2.821540,23.417387,3.888472,-264.049622,1450.211304,109.494362,-1.261207,-5.770238,-4.421554,-252.589905,1348.938110,100.151787
257,0.713889,-2.830425,23.427485,3.859966,-264.052887,1450.208008,109.491951,-1.196631,-5.759419,-4.377489,-252.582764,1348.938477,100.162560
258,0.716667,-2.830113,23.400826,3.873620,-264.056549,1450.204102,109.488800,-1.215953,-5.771484,-4.367099,-252.594116,1348.934814,100.159431
259,0.719444,-2.649754,23.312468,2.789359,-264.096191,1450.223022,109.572845,-1.214122,-5.777624,-4.331296,-252.594559,1348.936401,100.162453
260,0.722222,-3.118100,23.706341,5.419074,-264.138092,1450.179077,109.487999,-1.225681,-5.773259,-4.346402,-252.591583,1348.948975,100.169228
261,0.725000,-3.070865,23.685236,5.395845,-264.140167,1450.174316,109.494255,-1.219343,-5.779179,-4.403663,-252.597931,1348.943848,100.159203
262,0.727778,144.434280,-19.890898,175.393463,-264.070862,1450.840576,111.121223,-1.169065,-5.825840,-4.292450,-252.598282,1348.950928,100.155205
263,0.730556,148.554047,-14.442837,172.634949,-265.036346,1449.239502,110.516983,-1.172328,-5.825163,-4.318807,-252.588577,1348.958008,100.165207
264,0.733333,-85.361404,-79.060989,117.797348,-263.120117,1449.220581,111.084435,-1.215117,-5.855521,-4.248312,-252.590424,1348.960938,100.158791
265,0.736111,,,,,,,,,,,,
266,0.738889,,,,,,,,,,,,
267,0.741667,,,,,,,,,,,,
268,0.744444,148.171249,-14.656075,172.649582,-264.926147,1449.425049,110.568718,-1.260340,-5.866459,-4.219221,-252.588593,1348.988159,100.156868
269,0.747222,-2.463545,23.548712,3.009069,-264.198151,1450.369629,109.744034,-1.220013,-5.889230,-4.191395,-252.587173,1348.986938,100.169846
270,0.750000,,,,,,,,,,,,
271,0.752778,,,,,,,,,,,,
272,0.755556,148.489502,-14.309713,172.488174,-265.009888,1449.306519,110.510437,-1.211386,-5.927406,-4.175525,-252.583588,1349.014160,100.166954
273,0.758333,144.621841,-18.070402,175.812393,-264.535400,1450.876465,110.859108,-1.178156,-5.939960,-4.128660,-252.581985,1349.012817,100.162537
274,0.761111,,,,,,,,,,,,
275,0.763889,,,,,,,,,,,,
276,0.766667,,,,,,,,,,,,
277,0.769444,,,,,,,,,,,,
278,0.772222,-2.284661,23.559437,2.922420,-264.204742,1450.356934,109.748741,-1.162330,-5.900211,-4.197827,-252.567200,1348.987915,100.176384
279,0.775000,-2.468422,23.647350,3.993012,-264.169067,1450.333130,109.674469,-1.157035,-5.888633,-4.182083,-252.581619,1348.980225,100.175446
280,0.777778,,,,,,,,,,,,
281,0.780556,,,,,,,,,,,,
282,0.783333,,,,,,,,,,,,
283,0.786111,,,,,,,,,,,,
284,0.788889,-2.669586,23.372267,3.785760,-264.072266,1450.184570,109.499588,-1.142251,-5.810661,-4.276710,-252.569641,1348.962280,100.189049
285,0.791667,-2.346321,23.292076,3.395051,-264.089539,1450.077881,109.476791,-1.132540,-5.805368,-4.313401,-252.571579,1348.950073,100.180115
286,0.794444,144.305527,-19.852566,175.466492,-264.083130,1450.885132,111.133522,-1.195591,-5.799294,-4.443876,-252.572693,1348.941650,100.172867
287,0.797222,144.321686,-19.954205,175.442963,-264.066711,1450.889648,111.162323,-1.158130,-5.778119,-4.415216,-252.568420,1348.938477,100.161224
288,0.800000,-2.705418,23.405615,4.013736,-264.071716,1450.154053,109.484283,-1.164583,-5.781859,-4.379716,-252.563354,1348.942993,100.159073
289,0.802778,144.617584,-19.688169,175.273346,-264.103333,1450.754883,111.116440,-1.165875,-5.758848,-4.459952,-252.571915,1348.939575,100.157944
290,0.805556,144.323944,-20.025251,175.502899,-264.061401,1450.883057,111.157372,-1.072140,-5.946746,-3.581495,-252.477234,1348.781738,100.156197
291,0.808333,144.326797,-19.878719,175.588654,-264.084290,1450.889038,111.132355,-1.120658,-5.774351,-4.365407,-252.548599,1348.946899,100.170830
292,0.811111,144.622681,-19.740108,175.340149,-264.089905,1450.766724,111.130562,-1.065249,-5.778034,-4.404490,-252.551529,1348.940552,100.176094
293,0.813889,144.279953,-19.968346,175.616913,-264.064880,1450.922852,111.147331,-1.091886,-5.805289,-4.402821,-252.547379,1348.952393,100.179283
294,0.816667,144.338181,-19.878372,175.524963,-264.078217,1450.894653,111.155449,-1.096832,-5.797007,-4.379176,-252.548721,1348.961914,100.174828
295,0.819444,144.364670,-19.754284,175.559814,-264.095551,1450.892090,111.122139,-1.036635,-5.817592,-4.284750,-252.540970,1348.960938,100.180359
296,0.822222,148.657791,-14.465711,172.618927,-265.029327,1449.229858,110.534302,-1.035181,-5.853359,-4.267602,-252.549744,1348.973877,100.161568
297,0.825000,,,,,,,,,,,,
298,0.827778,,,,,,,,,,,,
299,0.830556,,,,,,,,,,,,
300,0.833333,144.271866,-19.625034,175.488785,-264.118317,1450.942505,111.117950,-1.050895,-5.896438,-4.126510,-252.554245,1348.995483,100.172951
301,0.836111,148.561798,-14.321335,172.545670,-264.998108,1449.257813,110.502617,-1.083742,-5.896655,-4.121559,-252.556320,1348.997070,100.163116
302,0.838889,,,,,,,,,,,,
303,0.841667,144.304626,-19.382601,175.405273,-264.160004,1450.910156,111.115929,-1.076495,-5.924665,-4.115153,-252.555817,1348.991455,100.174095
304,0.844444,,,,,,,,,,,,
305,0.847222,,,,,,,,,,,,
306,0.850000,144.322189,-19.261696,175.397583,-264.169830,1450.889160,111.102692,-1.157410,-5.964434,-4.099005,-252.560349,1348.980957,100.161125
307,0.852778,144.303925,-19.327784,175.379089,-264.172791,1450.891602,111.100372,-1.183488,-5.951978,-4.139937,-252.553192,1348.981812,100.150864
308,0.855556,144.217758,-19.535608,175.458206,-264.144958,1450.932983,111.122574,-1.188926,-5.950613,-4.145133,-252.566132,1348.967163,100.146873
309,0.858333,,,,,,,,,,,,
310,0.861111,144.238068,-19.497110,175.392471,-264.148804,1450.889648,111.113380,-1.237371,-5.917418,-4.194749,-252.574173,1348.956177,100.152870
311,0.863889,144.159531,-19.594248,175.501785,-264.142151,1450.923218,111.123810,-1.213757,-5.924302,-4.192836,-252.577011,1348.952881,100.159103
312,0.866667,,,,,,,,,,,,
313,0.869444,,,,,,,,,,,,
314,0.872222,,,,,,,,,,,,
315,0.875000,,,,,,,,,,,,
316,0.877778,,,,,,,,,,,,
317,0.880556,-85.556198,-79.121849,117.804878,-263.115540,1449.196411,111.139137,-1.198999,-5.995148,-3.461627,-252.497101,1348.773071,100.127182
318,0.883333,-83.840096,-78.920464,119.612129,-263.208862,1449.187012,111.182632,-1.184598,-5.820877,-4.348425,-252.586212,1348.925293,100.141205
319,0.886111,-83.850586,-78.857407,119.170547,-263.253204,1449.145386,111.109909,-1.102904,-5.983057,-3.459764,-252.488815,1348.772339,100.141869
320,0.888889,-2.993358,23.668968,5.331609,-264.154327,1450.115479,109.506409,-1.195639,-5.815516,-4.328000,-252.574677,1348.937622,100.144203
321,0.891667,-2.704961,23.379290,4.012465,-264.079407,1450.146606,109.500580,-1.099247,-5.805676,-4.374826,-252.575897,1348.921631,100.134941
322,0.894444,,,,,,,,,,,,
323,0.897222,-2.729407,23.390749,4.049414,-264.079742,1450.162231,109.504669,-1.091954,-5.808353,-4.427586,-252.570786,1348.940063,100.145950
324,0.900000,,,,,,,,,,,,
325,0.902778,,,,,,,,,,,,
326,0.905556,-2.622549,23.337784,3.720484,-264.054016,1450.189819,109.521194,-1.021126,-5.833113,-4.323160,-252.571198,1348.966431,100.162018
327,0.908333,-2.478657,23.281355,2.666012,-264.096954,1450.199219,109.586670,-0.984985,-5.877574,-4.245931,-252.567047,1348.973022,100.168587
328,0.911111,,,,,,,,,,,,
329,0.913889,-2.427866,23.678963,3.888770,-264.162354,1450.309570,109.673691,-0.942015,-5.893894,-4.188226,-252.574142,1348.989868,100.189194
330,0.916667,,,,,,,,,,,,
331,0.919444,,,,,,,,,,,,
332,0.922222,,,,,,,,,,,,
333,0.925000,-1.941428,23.448551,2.607157,-264.233673,1450.263794,109.732162,-1.053686,-5.939121,-4.138868,-252.575760,1348.990234,100.150345
334,0.927778,-2.435840,23.632528,4.025596,-264.166870,1450.351563,109.691071,-1.127791,-5.920254,-4.149178,-252.583450,1349.000000,100.143326
335,0.930556,144.541702,-19.192888,174.927094,-264.155731,1450.805420,111.100800,-1.111936,-5.946324,-4.116743,-252.586151,1348.996460,100.168457
336,0.933333,144.170364,-20.502668,174.245804,-264.009979,1450.854736,111.540314,-1.147691,-5.953739,-4.138177,-252.588547,1348.986328,100.163811
337,0.936111,,,,,,,,,,,,
338,0.938889,144.255127,-19.418653,175.327225,-264.132660,1450.901123,111.105606,-1.197477,-5.969654,-4.110404,-252.589401,1348.973755,100.148758
339,0.941667,144.248474,-19.366695,175.406754,-264.148010,1450.893188,111.099205,-1.263450,-5.945246,-4.177652,-252.594406,1348.974243,100.144630
340,0.944444,144.226151,-19.653902,175.355026,-264.086365,1450.899048,111.144196,-1.332588,-5.958752,-4.223462,-252.603409,1348.968506,100.142921
341,0.947222,144.228638,-19.052465,175.512054,-264.233185,1450.870361,111.025055,-1.252760,-5.928250,-4.218069,-252.601944,1348.953613,100.139473
342,0.950000,-85.549171,-79.207664,117.760033,-263.095123,1449.239258,111.141487,-1.343454,-5.915824,-4.295253,-252.608810,1348.952148,100.124901
343,0.952778,-89.074600,-79.474403,114.414009,-263.066010,1449.283325,111.307556,-1.255999,-6.084986,-3.438598,-252.525650,1348.791870,100.139267
344,0.955556,-85.694862,-79.147743,117.686195,-263.095581,1449.213013,111.131592,-1.220690,-6.064630,-3.360063,-252.520950,1348.786743,100.119759
345,0.958333,-85.707001,-79.175644,117.893654,-263.105865,1449.201782,111.141899,-1.234618,-6.043426,-3.424307,-252.526169,1348.773560,100.110878
346,0.961111,-88.736961,-79.436409,114.657417,-263.054901,1449.258911,111.284477,-1.218860,-6.016990,-3.453870,-252.523331,1348.776855,100.126518
347,0.963889,,,,,,,,,,,,
348,0.966667,,,,,,,,,,,,
349,0.969444,-85.717041,-79.078568,117.895416,-263.089722,1449.210083,111.138847,-1.174069,-5.966623,-3.581860,-252.521927,1348.790771,100.127563
350,0.972222,-88.939026,-79.328934,114.586197,-263.047241,1449.276611,111.296310,-1.150186,-5.979742,-3.502823,-252.503937,1348.801025,100.137863
351,0.975000,148.590118,-14.551728,172.673416,-264.949493,1449.216064,110.508659,-1.141090,-5.970419,-3.523632,-252.503128,1348.814941,100.124619
352,0.977778,,,,,,,,,,,,
353,0.980556,148.611771,-14.484529,172.621964,-264.970886,1449.233521,110.488342,-1.107862,-5.809221,-4.285222,-252.571671,1348.985596,100.151253
354,0.983333,,,,,,,,,,,,
355,0.986111,-2.599404,23.389761,2.632473,-264.061707,1450.267334,109.604553,-1.076491,-5.819131,-4.335478,-252.564423,1349.010254,100.168411
356,0.988889,148.604904,-14.451395,172.549774,-264.981567,1449.272095,110.497414,-1.110264,-5.825160,-4.290169,-252.568817,1349.014282,100.155022
357,0.991667,-2.325839,23.488905,2.797389,-264.117706,1450.293945,109.564262,-1.056658,-5.791057,-4.314735,-252.558594,1349.011475,100.139282
358,0.994444,-77.682358,-71.104538,123.155937,-264.726410,1450.938965,111.624321,-1.086313,-5.814620,-4.258242,-252.559814,1349.019165,100.162285
359,0.997222,,,,,,,,,,,,
360,1.000000,-2.418860,23.660528,3.881920,-264.126221,1450.352051,109.656166,-1.105870,-5.827154,-4.230394,-252.556824,1349.026978,100.163040
361,1.002778,-2.292632,23.598930,2.888900,-264.179871,1450.368286,109.729912,-1.184507,-5.825735,-4.248720,-252.555603,1349.029541,100.165726
362,1.005556,-2.426653,23.203829,2.803199,-264.045563,1450.285156,109.580719,-1.228645,-5.829967,-4.262372,-252.562317,1349.033081,100.166260
363,1.008333,-2.431249,23.665592,3.957721,-264.146912,1450.356567,109.659492,-1.180312,-5.843577,-4.164701,-252.564606,1349.023071,100.164482
364,1.011111,-2.445050,23.659739,3.981840,-264.145081,1450.352661,109.653427,-1.198181,-5.861426,-4.234692,-252.566132,1349.010986,100.150482
365,1.013889,-2.416996,23.600140,3.076083,-264.188324,1450.389038,109.739304,-1.248716,-5.862597,-4.170447,-252.573639,1349.000244,100.142700
366,1.016667,-77.244049,-71.183891,123.472443,-264.790985,1450.904785,111.615784,-1.246900,-5.865674,-4.195403,-252.572952,1348.997925,100.140251
367,1.019444,-2.488380,23.647411,4.067666,-264.162445,1450.348145,109.657768,-1.250179,-5.870320,-4.262056,-252.573792,1348.983765,100.147171
368,1.022222,,,,,,,,,,,,
369,1.025000,-2.705138,23.342657,3.881488,-264.073944,1450.208496,109.495979,-1.322106,-5.876275,-4.243859,-252.580612,1348.977051,100.146530
370,1.027778,,,,,,,,,,,,
371,1.030556,,,,,,,,,,,,
372,1.033333,144.237152,-19.656509,175.491592,-264.121765,1450.889038,111.116699,-1.286513,-5.895453,-4.275809,-252.581116,1348.946899,100.161774
373,1.036111,-85.807060,-79.221832,117.565872,-263.095093,1449.216309,111.130577,-1.247246,-5.876061,-4.233880,-252.581329,1348.939575,100.149040
374,1.038889,144.531326,-19.005247,175.467865,-264.268158,1450.747559,111.015396,-1.245874,-5.859900,-4.248166,-252.578888,1348.943481,100.151024
375,1.041667,,,,,,,,,,,,
376,1.044444,-85.682388,-79.160149,117.879326,-263.117950,1449.198608,111.131340,-1.218028,-6.024167,-3.381063,-252.495407,1348.785400,100.130379
377,1.047222,-85.667435,-79.117615,117.939758,-263.118958,1449.189087,111.128006,-1.218066,-6.016551,-3.426295,-252.495972,1348.788208,100.120422
378,1.050000,-85.944870,-79.143372,117.654678,-263.098236,1449.192993,111.134163,-1.186697,-6.034201,-3.379034,-252.488052,1348.790405,100.119102
379,1.052778,-85.667160,-79.109207,117.938408,-263.119934,1449.195801,111.137550,-1.175526,-6.001297,-3.507186,-252.488907,1348.796875,100.116966
380,1.055556,144.482895,-19.577166,175.640961,-264.163727,1450.813843,111.074966,-1.283749,-5.838664,-4.402431,-252.562546,1348.966064,100.143806
381,1.058333,-85.815178,-79.099228,117.806870,-263.105347,1449.214844,111.126396,-1.237882,-5.835814,-4.350143,-252.558716,1348.971680,100.132881
382,1.061111,144.198730,-19.636061,175.872101,-264.163910,1450.927856,111.051979,-1.217599,-5.818529,-4.363657,-252.550278,1348.978882,100.130402
383,1.063889,,,,,,,,,,,,
384,1.066667,148.645111,-14.511846,172.700790,-265.010406,1449.228394,110.493774,-1.211359,-5.808254,-4.294512,-252.538208,1348.988159,100.132904
385,1.069444,-2.486469,23.177992,3.021809,-264.049164,1450.295776,109.403671,-1.220516,-5.829160,-4.205527,-252.541031,1349.005249,100.133011
386,1.072222,-2.669544,23.298351,2.771494,-264.112274,1450.252441,109.561531,-1.276750,-5.799763,-4.353180,-252.534714,1349.007446,100.133972
387,1.075000,-2.679069,23.291279,2.782928,-264.110321,1450.257080,109.563515,-1.297122,-5.793718,-4.302738,-252.539719,1349.008911,100.133209
388,1.077778,143.990433,-20.641376,174.510162,-264.013397,1450.894409,111.494789,-1.255714,-5.741932,-4.309343,-252.536804,1349.002319,100.132530
389,1.080556,144.026154,-21.344013,174.266922,-264.079590,1451.005615,111.762840,-1.218695,-5.806815,-4.208414,-252.534027,1349.008423,100.148293
390,1.083333,-2.441128,23.637468,2.995785,-264.199493,1450.384644,109.722069,-1.245697,-5.792804,-4.217273,-252.535828,1349.009033,100.136665
391,1.086111,,,,,,,,,,,,
392,1.088889,,,,,,,,,,,,
393,1.091667,,,,,,,,,,,,
394,1.094444,-2.171874,23.578812,2.848154,-264.230194,1450.315063,109.700287,-1.262035,-5.807380,-4.206017,-252.533554,1348.995972,100.160072
395,1.097222,-2.586251,23.694736,4.205414,-264.170654,1450.379883,109.655510,-1.302024,-5.831111,-4.181453,-252.535309,1348.996338,100.156097
396,1.100000,-2.444622,23.627079,3.070555,-264.209717,1450.374390,109.719398,-1.279641,-5.845129,-4.135925,-252.543060,1348.993652,100.172585
397,1.102778,,,,,,,,,,,,
398,1.105556,-2.843312,23.400488,4.020072,-264.086151,1450.221924,109.500763,-1.295130,-5.852946,-4.238746,-252.543594,1348.973267,100.162193
399,1.108333,-2.733689,23.411896,3.881209,-264.079895,1450.196045,109.502846,-1.219144,-5.825686,-4.269841,-252.547272,1348.958984,100.155518
400,1.111111,-2.543483,23.307104,3.652987,-264.107513,1450.125488,109.489120,-1.261867,-5.839027,-4.235435,-252.550842,1348.955566,100.159912
401,1.113889,144.294937,-19.639656,175.478989,-264.125397,1450.881226,111.124512,-1.206652,-5.856892,-4.231378,-252.550308,1348.946777,100.154335
402,1.116667,144.209671,-19.800280,175.560059,-264.103455,1450.916626,111.133057,-1.202130,-5.838169,-4.268625,-252.556259,1348.941772,100.137352
403,1.119444,144.271729,-19.180923,175.698624,-264.247131,1450.857544,111.031090,-1.123327,-5.859014,-4.258183,-252.549713,1348.939819,100.164185
404,1.122222,144.328522,-19.825855,175.627823,-264.102020,1450.878174,111.140663,-1.156100,-5.843199,-4.271628,-252.555542,1348.939941,100.152718
405,1.125000,144.542938,-19.426945,175.606857,-264.194946,1450.777466,111.072197,-1.106128,-5.861143,-4.346575,-252.556534,1348.934204,100.151024
406,1.127778,,,,,,,,,,,,
407,1.130556,144.698181,-19.143974,175.636597,-264.246063,1450.717407,111.024696,-1.053770,-5.834999,-4.341551,-252.552963,1348.929321,100.149277
408,1.133333,144.366882,-19.437502,175.947037,-264.195953,1450.849487,111.042458,-1.077576,-5.842656,-4.371854,-252.566010,1348.941528,100.142937
409,1.136111,,,,,,,,,,,,
410,1.138889,144.698349,-19.336655,175.652878,-264.204865,1450.732788,111.061127,-1.067956,-5.862277,-4.292682,-252.558502,1348.951538,100.121780
411,1.141667,144.331772,-20.077543,175.818405,-264.057983,1450.912720,111.154099,-1.068811,-5.847322,-4.334048,-252.551346,1348.963013,100.139458
