Frame,Time (Seconds),X,Y,Z,X11_B1,Y11_B1,Z11_B1,X,Y,Z,X11_B2,Y11_B2,Z11_B2
7948,22.077778,-47.717369,-6.20364,-175.037308,-255.56514,1449.2146,107.587791,,,,,,
7949,22.080556,-34.648445,2.415842,174.953674,-257.461639,1452.541626,105.553482,,,,,,
7950,22.083333,-44.755989,-6.073711,-174.824371,-255.55455,1449.150879,107.484215,,,,,,
7951,22.086111,-35.25206,2.686641,174.538788,-257.427246,1452.696533,105.544548,,,,,,
7952,22.088889,-47.552258,-6.292992,-175.160614,-255.564514,1449.248901,107.503479,,,,,,
7953,22.091667,-34.666534,2.434978,174.934937,-257.463959,1452.542725,105.56189,,,,,,
7954,22.094444,-47.525261,-6.321437,-175.23587,-255.570206,1449.259766,107.476974,,,,,,
7955,22.097222,-34.676853,2.407531,174.907822,-257.460846,1452.547729,105.557961,,,,,,
7956,22.1,-44.656555,-6.069304,-174.916809,-255.574432,1449.187378,107.440918,,,,,,
7957,22.102778,-36.436581,2.709048,173.507919,-257.476105,1452.978638,105.3787,,,,,,
7958,22.105556,-45.588322,-6.107685,-175.007553,-255.542572,1449.231079,107.485138,,,,,,
7959,22.108333,-35.574272,2.768317,172.165527,-257.46579,1453.218262,105.035515,154.133453,-31.924603,-65.205505,-288.143799,1387.023315,115.597656
7960,22.111111,-47.480518,-6.26894,-175.185867,-255.58844,1449.288208,107.501831,,,,,,
7961,22.113889,-35.556129,2.731118,172.141403,-257.458008,1453.228638,105.064713,,,,,,
7962,22.116667,-47.538521,-6.22123,-175.156647,-255.596436,1449.282959,107.511345,,,,,,
7963,22.119444,-35.589363,2.771636,172.058273,-257.459167,1453.238037,105.04528,153.890076,-30.588783,-68.157547,-288.145844,1386.817871,115.846153
7964,22.122222,-47.470989,-6.25458,-175.174438,-255.594162,1449.27356,107.467651,153.923157,-30.61091,-68.194878,-288.152008,1386.804321,115.831467
7965,22.125,-33.8008,2.468415,173.642838,-257.446533,1452.801636,105.224907,153.74527,-30.337477,-68.275475,-288.118347,1386.814697,115.918182
7966,22.127778,-44.654335,-5.961708,-174.791824,-255.595886,1449.186401,107.478394,153.902252,-30.527374,-68.237045,-288.142365,1386.791138,115.848022
7967,22.130556,-33.788689,2.489014,173.607101,-257.451935,1452.795166,105.228218,153.84787,-30.450764,-68.276039,-288.126831,1386.78772,115.881645
7968,22.133333,-44.567657,-5.944627,-174.801193,-255.592758,1449.162598,107.455338,153.858597,-30.442539,-68.337044,-288.114655,1386.76709,115.889336
7969,22.136111,-35.479877,2.767092,172.091583,-257.476166,1453.223389,105.030922,153.939804,-30.524826,-68.339516,-288.127502,1386.745117,115.847557
7970,22.138889,-44.711052,-5.870845,-174.663818,-255.602982,1449.166626,107.496536,153.955048,-30.515728,-68.40033,-288.135986,1386.733398,115.842873
7971,22.141667,-33.761078,2.51851,173.722565,-257.453064,1452.789429,105.226723,153.91658,-30.428408,-68.380554,-288.122955,1386.71814,115.870621
7972,22.144444,-45.624428,-5.919759,-174.77597,-255.577026,1449.18689,107.535019,154.022171,-30.547852,-68.418289,-288.128967,1386.688843,115.830795
7973,22.147222,-33.770657,2.52975,173.566788,-257.465454,1452.780273,105.220871,154.031097,-30.561708,-68.45945,-288.131195,1386.669067,115.811676
7974,22.15,-44.646755,-5.984291,-174.845612,-255.589905,1449.13855,107.449379,153.968262,-30.437799,-68.466148,-288.118622,1386.680298,115.852791
7975,22.152778,-34.382107,2.731057,173.101669,-257.452026,1452.925903,105.20594,154.050568,-30.562065,-68.405838,-288.125824,1386.65564,115.829117
7976,22.155556,-45.648907,-6.013659,-174.934052,-255.571121,1449.165649,107.504013,153.931656,-30.351151,-68.510223,-288.098755,1386.647949,115.891838
7977,22.158333,-33.812092,2.549947,173.606842,-257.466827,1452.766846,105.221329,153.981018,-30.447187,-68.403816,-288.114746,1386.634766,115.857147
7978,22.161111,-44.74271,-5.998382,-174.847061,-255.592133,1449.118652,107.461746,152.17775,-29.330116,-65.271805,-287.467499,1386.682373,116.465279
7979,22.163889,-33.820564,2.52007,173.664444,-257.45993,1452.75061,105.217705,154.067459,-30.51194,-68.509331,-288.128967,1386.593384,115.822548
7980,22.166667,-44.77364,-6.057122,-174.874435,-255.595154,1449.117676,107.434967,152.195023,-29.343494,-65.328461,-287.464539,1386.661011,116.458969
7981,22.169444,-35.510746,2.815161,172.167465,-257.48999,1453.168579,105.052086,154.017838,-30.377171,-68.439507,-288.114288,1386.575439,115.854912
7982,22.172222,-44.737034,-6.112538,-174.972839,-255.589188,1449.110107,107.404915,,,,,,
7983,22.175,-45.625099,-6.092055,-175.020584,-255.571426,1449.152954,107.475754,,,,,,
7984,22.177778,-35.216782,2.774813,174.370911,-257.472382,1452.6698,105.516281,153.981888,-30.286047,-68.494118,-288.120758,1386.54895,115.868561
7985,22.180556,-45.589291,-6.069386,-175.021301,-255.586929,1449.164307,107.439407,,,,,,
7986,22.183333,-45.53368,-6.155432,-175.068344,-255.571671,1449.178711,107.422874,,,,,,
7987,22.186111,-35.250729,2.777561,174.349182,-257.478088,1452.682617,105.52581,,,,,,
7988,22.188889,-45.536457,-6.199452,-175.112091,-255.573776,1449.193848,107.416901,,,,,,
7989,22.191667,-35.241093,2.785986,174.344955,-257.48349,1452.689331,105.530251,,,,,,
7990,22.194444,-45.404125,-6.208708,-175.186615,-255.57753,1449.206543,107.34095,,,,,,
7991,22.197222,-35.247639,2.806513,174.395096,-257.486786,1452.703613,105.521309,,,,,,
7992,22.2,-45.459282,-6.140158,-175.145264,-255.592072,1449.21521,107.382561,,,,,,
7993,22.202778,-35.856403,3.200773,172.722885,-257.56485,1453.148193,105.301277,,,,,,
7994,22.205556,-45.406105,-6.222875,-175.264954,-255.57872,1449.229858,107.349434,,,,,,
7995,22.208333,-35.839577,3.21664,172.784988,-257.559235,1453.151489,105.314194,,,,,,
7996,22.211111,-45.378338,-6.137675,-175.191559,-255.592972,1449.244995,107.339363,,,,,,
7997,22.213889,-34.763214,3.177096,173.746399,-257.528046,1452.908447,105.451218,,,,,,
7998,22.216667,-45.342949,-6.173325,-175.255768,-255.597824,1449.257324,107.306351,,,,,,
7999,22.219444,-47.157627,-6.463585,-175.597443,-255.626328,1449.302368,107.310211,,,,,,
8000,22.222222,-34.766571,3.159982,173.691422,-257.526367,1452.916626,105.464417,,,,,,
8001,22.225,-45.275791,-6.245527,-175.293854,-255.592026,1449.267822,107.294273,,,,,,
8002,22.227778,-45.35614,-6.204674,-175.221817,-255.589752,1449.261963,107.359352,,,,,,
8003,22.230556,-34.751183,3.127151,173.812881,-257.544952,1452.90625,105.455551,,,,,,
8004,22.233333,-45.369457,-6.138472,-175.185852,-255.599228,1449.24939,107.346382,,,,,,
8005,22.236111,-34.767506,3.197743,173.745331,-257.52832,1452.908813,105.462952,,,,,,
8006,22.238889,-45.408592,-6.196277,-175.200928,-255.599594,1449.245972,107.352402,,,,,,
8007,22.241667,-34.760185,3.173858,173.758591,-257.532654,1452.902832,105.46891,,,,,,
8008,22.244444,-45.40612,-6.251606,-175.26442,-255.593567,1449.239014,107.314377,,,,,,
8009,22.247222,-34.782993,3.14784,173.843567,-257.547272,1452.89502,105.461609,,,,,,
8010,22.25,-45.383793,-6.267184,-175.266449,-255.598099,1449.227783,107.309662,,,,,,
8011,22.252778,-34.799942,3.199909,173.804184,-257.541138,1452.887817,105.474159,,,,,,
8012,22.255556,-45.390926,-6.376852,-175.345291,-255.594528,1449.219727,107.276962,,,,,,
8013,22.258333,-34.826073,3.174224,173.763962,-257.548279,1452.883301,105.470291,,,,,,
8014,22.261111,-45.356026,-6.423482,-175.362473,-255.587128,1449.216553,107.29232,,,,,,
8015,22.263889,-34.824474,3.168292,173.797089,-257.557098,1452.880249,105.474083,,,,,,
8016,22.266667,-45.384171,-6.406704,-175.319107,-255.585251,1449.2052,107.28968,,,,,,
8017,22.269444,-34.810623,3.158745,173.743835,-257.557648,1452.876953,105.485512,,,,,,
8018,22.272222,-45.403122,-6.425137,-175.339554,-255.589005,1449.194946,107.289192,,,,,,
8019,22.275,-35.309872,2.862345,174.494537,-257.532257,1452.693237,105.536339,,,,,,
8020,22.277778,-45.44714,-6.402048,-175.310959,-255.597092,1449.189453,107.300354,,,,,,
8021,22.280556,-34.773983,3.180515,173.864746,-257.562897,1452.877808,105.486389,,,,,,
8022,22.283333,-46.323414,-6.47403,-175.383408,-255.619614,1449.210938,107.325615,,,,,,
8023,22.286111,-34.790276,3.20869,173.867233,-257.572571,1452.882935,105.462402,,,,,,
8024,22.288889,-45.458668,-6.302712,-175.203949,-255.610825,1449.204102,107.353622,,,,,,
8025,22.291667,-34.755779,3.155845,173.865829,-257.569183,1452.891357,105.48439,,,,,,
8026,22.294444,-45.475124,-6.215931,-175.109497,-255.625809,1449.205566,107.374031,,,,,,
8027,22.297222,-35.246311,3.174854,173.47934,-257.591034,1453.004517,105.407806,,,,,,
8028,22.3,-44.586452,-6.245282,-175.08905,-255.655472,1449.17749,107.356926,,,,,,
8029,22.302778,-34.173088,2.901613,174.312759,-257.613373,1452.751343,105.511627,,,,,,
8030,22.305556,-46.301273,-6.295439,-175.227356,-255.657288,1449.247925,107.400955,,,,,,
8031,22.308333,-34.780037,3.162809,173.851715,-257.576965,1452.905518,105.49543,,,,,,
8032,22.311111,-45.345463,-6.193958,-175.197632,-255.638214,1449.251099,107.345451,,,,,,
8033,22.313889,-34.779869,3.172479,173.893784,-257.593811,1452.905151,105.485161,,,,,,
8034,22.316667,-45.371685,-6.224635,-175.240341,-255.656326,1449.258179,107.334503,,,,,,
8035,22.319444,-34.828789,3.18263,173.895706,-257.59201,1452.906982,105.497856,,,,,,
8036,22.322222,-45.338512,-6.285318,-175.310684,-255.647186,1449.266113,107.303734,,,,,,
8037,22.325,-34.840347,3.203084,173.939301,-257.601379,1452.899658,105.500801,,,,,,
8038,22.327778,-45.207523,-6.337161,-175.338791,-255.649185,1449.282593,107.267723,,,,,,
8039,22.330556,-34.772972,3.666084,174.009125,-257.649414,1452.977417,105.682243,,,,,,
8040,22.333333,-45.221264,-6.529514,-175.557419,-255.629837,1449.275635,107.202957,,,,,,
8041,22.336111,-35.513081,3.262719,174.943939,-257.594391,1452.735474,105.834488,,,,,,
8042,22.338889,-47.060436,-6.706744,-175.846878,-255.663391,1449.30603,107.212219,,,,,,
8043,22.341667,-35.52636,3.279491,174.895386,-257.592407,1452.730835,105.839058,,,,,,
8044,22.344444,-46.939613,-6.759139,-175.884399,-255.656876,1449.300659,107.175491,,,,,,
8045,22.347222,-35.534866,3.274429,174.919586,-257.605743,1452.71875,105.835968,,,,,,
8046,22.35,-47.048943,-6.69303,-175.866089,-255.67308,1449.273926,107.216057,,,,,,
8047,22.352778,-45.219147,-6.622176,-175.671646,-255.628525,1449.22522,107.169884,,,,,,
8048,22.355556,-35.371937,2.889775,174.634842,-257.607208,1452.655884,105.545982,,,,,,
8049,22.358333,-47.048904,-6.782669,-175.897308,-255.667328,1449.253662,107.184402,,,,,,
8050,22.361111,-35.370193,2.90413,174.538712,-257.607727,1452.654419,105.567589,,,,,,
8051,22.363889,-44.462948,-6.502551,-175.395126,-255.675888,1449.151001,107.223503,,,,,,
8052,22.366667,-35.313141,2.850007,174.601166,-257.617035,1452.651733,105.544716,,,,,,
8053,22.369444,-45.426296,-6.357002,-175.327698,-255.672134,1449.174438,107.305008,,,,,,
8054,22.372222,-36.418671,2.956362,173.593933,-257.648743,1452.919434,105.405174,,,,,,
8055,22.375,-47.378056,-6.446577,-175.44313,-255.699188,1449.213379,107.407852,,,,,,
8056,22.377778,-35.264103,2.867504,174.590973,-257.611725,1452.662476,105.548935,,,,,,
8057,22.380556,-45.579128,-6.126101,-175.063126,-255.69487,1449.157471,107.457077,,,,,,
8058,22.383333,-36.338017,2.88712,173.634384,-257.652771,1452.926514,105.408096,,,,,,
8059,22.386111,,,,,,,-39.512077,14.475947,-78.290581,-261.623901,1451.184204,107.318108
8060,22.388889,-29.475388,-6.171589,-157.571503,-257.388123,1453.217407,105.025658,,,,,,
8061,22.391667,-46.775291,-6.978716,-176.488602,-255.670761,1449.301636,107.047638,,,,,,
8062,22.394444,-28.567848,-5.206701,-156.698212,-257.304108,1453.026489,105.525299,,,,,,
8063,22.397222,-47.641525,-5.948459,-174.859055,-255.777328,1449.210327,107.624161,,,,,,
8064,22.4,-29.301041,-5.589063,-155.777847,-257.419495,1453.299683,105.370567,155.426346,-29.117014,-73.523338,-287.965454,1384.278076,114.33699
8065,22.402778,-47.69619,-6.003682,-174.964279,-255.767349,1449.229004,107.631454,,,,,,
8066,22.405556,-29.349012,-5.549725,-155.816391,-257.418335,1453.303467,105.388329,,,,,,
8067,22.408333,-44.7323,-5.826492,-174.763809,-255.781296,1449.163696,107.523766,-14.080344,45.391979,-132.011902,-287.46991,1384.598145,116.227386
8068,22.411111,-30.186438,-5.671923,-156.837753,-257.329987,1453.110107,105.422195,-14.11517,45.369133,-131.980957,-287.477142,1384.570923,116.22892
8069,22.413889,-47.452003,-6.031949,-175.027466,-255.777893,1449.26416,107.566666,-14.117644,45.356552,-131.844421,-287.472626,1384.569092,116.231529
8070,22.416667,-29.072229,-5.301547,-158.377319,-257.239807,1452.694214,105.585884,-14.313223,45.831593,-132.759903,-287.554047,1384.451416,116.266502
8071,22.419444,-44.550652,-6.003004,-174.95639,-255.766159,1449.189453,107.452667,,,,,,
8072,22.422222,-28.806589,-5.183618,-158.158279,-257.278046,1452.68335,105.279221,,,,,,
8073,22.425,-45.444309,-6.028809,-175.132645,-255.731674,1449.228516,107.440666,,,,,,
8074,22.427778,-44.467503,-6.179386,-175.141602,-255.747223,1449.201538,107.385384,,,,,,
8075,22.430556,-35.651718,2.906864,172.343765,-257.651276,1453.161987,105.100403,,,,,,
8076,22.433333,-44.356117,-6.218242,-175.200958,-255.751495,1449.199829,107.318947,,,,,,
8077,22.436111,-35.663078,2.921254,172.401932,-257.660156,1453.156372,105.10833,,,,,,
8078,22.438889,-44.364277,-6.306141,-175.319809,-255.751663,1449.192993,107.279137,,,,,,
8079,22.441667,-36.211365,2.650957,173.109985,-257.698212,1452.934326,105.11924,,,,,,
8080,22.444444,-47.334152,-6.47158,-175.572433,-255.758667,1449.265259,107.365067,,,,,,
8081,22.447222,-36.21133,2.641372,173.030762,-257.702393,1452.937988,105.106834,,,,,,
8082,22.45,-47.294708,-6.437713,-175.586624,-255.7677,1449.259521,107.367355,,,,,,
8083,22.452778,-35.593273,2.910958,172.204254,-257.665436,1453.170044,105.107193,,,,,,
8084,22.455556,-44.574551,-6.036061,-174.984116,-255.76973,1449.159302,107.449265,,,,,,
8085,22.458333,-33.906277,2.619585,173.618896,-257.651642,1452.764282,105.299171,,,,,,
8086,22.461111,-45.61372,-5.90519,-174.943878,-255.760544,1449.18335,107.552963,,,,,,
8087,22.463889,-35.576908,2.912036,172.22493,-257.676544,1453.190186,105.102798,,,,,,
8088,22.466667,-44.808899,-5.74738,-174.681244,-255.809036,1449.137207,107.59668,-15.354055,45.206978,-128.568573,-288.029205,1384.314697,116.022041
8089,22.469444,-35.510021,2.873343,172.275894,-257.677155,1453.183105,105.104156,-15.409913,45.182709,-128.500778,-288.006714,1384.291138,116.018028
8090,22.472222,134.307968,77.417664,-134.888565,-256.762054,1448.376221,106.510689,-15.399876,45.101055,-128.439072,-288.00647,1384.27832,116.009377
8091,22.475,-34.372856,2.819434,173.280609,-257.640259,1452.931885,105.273651,,,,,,
8092,22.477778,134.668228,77.33445,-135.218643,-256.76001,1448.368042,106.532852,-15.439817,45.048668,-128.273209,-288.005096,1384.23645,116.002815
8093,22.480556,-35.463192,2.881633,172.294571,-257.698059,1453.184326,105.116638,-15.460367,45.049141,-128.253479,-288.013824,1384.219238,116.000809
8094,22.483333,134.726517,77.292976,-135.293716,-256.764618,1448.365967,106.562752,-15.441885,45.099979,-128.287338,-288.032349,1384.194946,115.991814
8095,22.486111,-35.512241,2.852425,172.272369,-257.700958,1453.183472,105.126274,-16.373714,43.661388,-128.621277,-287.099854,1383.639038,116.105095
8096,22.488889,135.055679,77.230812,-135.695602,-256.756744,1448.377563,106.555855,-16.37145,43.628334,-128.588531,-287.09668,1383.614624,116.099205
8097,22.491667,-47.89275,-5.641904,-174.602615,-255.874191,1449.188232,107.799835,-16.399609,43.611252,-128.511322,-287.102112,1383.59729,116.104958
8098,22.494444,136.85611,77.877335,-138.226898,-256.752716,1448.63147,106.530365,-16.472641,43.532181,-128.45108,-287.087463,1383.57019,116.092445
8099,22.497222,-47.911369,-5.676853,-174.685104,-255.881073,1449.191406,107.783081,-16.416506,43.629772,-128.518402,-287.103516,1383.557495,116.101875
8100,22.5,-47.811516,-5.716998,-174.735535,-255.883759,1449.212769,107.7509,-16.45034,43.553741,-128.355408,-287.104248,1383.547363,116.091644
8101,22.502778,-34.447205,2.902148,173.330338,-257.690979,1452.905762,105.27784,-16.467953,43.499813,-128.382416,-287.094299,1383.525635,116.09481
8102,22.505556,-47.717876,-5.854566,-174.891235,-255.874481,1449.225708,107.687317,,,,,,
8103,22.508333,-36.391136,2.895335,173.72113,-257.767181,1452.926392,105.446167,,,,,,
8104,22.511111,-47.600304,-5.905918,-174.931335,-255.869949,1449.253296,107.656242,,,,,,
8105,22.513889,-45.608013,-5.749498,-174.886154,-255.83017,1449.211182,107.588387,,,,,,
8106,22.516667,-45.550861,-5.767121,-174.871689,-255.834671,1449.22644,107.559616,,,,,,
8107,22.519444,-47.407112,-6.086013,-175.239532,-255.861847,1449.272461,107.531342,,,,,,
8108,22.522222,-47.320297,-6.181139,-175.33815,-255.851364,1449.283447,107.486824,,,,,,
8109,22.525,-45.391773,-5.967422,-175.160065,-255.82579,1449.247681,107.4674,,,,,,
8110,22.527778,-45.292313,-6.038363,-175.215652,-255.819443,1449.255249,107.429489,,,,,,
8111,22.530556,-34.528416,2.926475,173.308426,-257.713043,1452.902222,105.28125,,,,,,
8112,22.533333,-45.292942,-6.134555,-175.323547,-255.815323,1449.248291,107.401245,,,,,,
8113,22.536111,-45.24836,-6.139656,-175.332672,-255.81369,1449.258545,107.383041,,,,,,
8114,22.538889,-36.009827,3.317981,172.937149,-257.824097,1453.116577,105.373734,,,,,,
8115,22.541667,-45.259838,-6.141127,-175.350479,-255.809753,1449.255127,107.36161,,,,,,
8116,22.544444,-45.382793,-6.123282,-175.324982,-255.817856,1449.246826,107.411812,,,,,,
8117,22.547222,-45.351299,-6.0693,-175.238007,-255.827881,1449.246582,107.424149,,,,,,
8118,22.55,-45.376205,-6.072945,-175.231613,-255.819794,1449.241211,107.459221,,,,,,
8119,22.552778,-47.328068,-6.208477,-175.372421,-255.861633,1449.282349,107.502701,,,,,,
8120,22.555556,-45.443581,-6.002941,-175.139252,-255.839706,1449.227783,107.483063,,,,,,
8121,22.558333,-35.316246,2.894559,174.620621,-257.753357,1452.677734,105.610352,,,,,,
8122,22.561111,-45.520088,-5.955486,-175.029434,-255.841644,1449.219604,107.537079,,,,,,
8123,22.563889,-35.329857,2.869407,174.642624,-257.751862,1452.675781,105.622597,,,,,,
8124,22.566667,-45.590351,-5.911941,-174.98822,-255.855209,1449.199463,107.573898,,,,,,
8125,22.569444,-35.332722,2.86343,174.634232,-257.745575,1452.667236,105.63031,,,,,,
8126,22.572222,-45.640759,-5.84359,-174.876892,-255.860977,1449.196777,107.619781,,,,,,
8127,22.575,-47.515865,-6.044,-175.057434,-255.891418,1449.235229,107.606003,,,,,,
8128,22.577778,-36.557705,3.298513,174.109344,-257.800781,1452.951416,105.789856,,,,,,
8129,22.580556,-44.852333,-5.711288,-174.660233,-255.894547,1449.134155,107.653908,,,,,,
8130,22.583333,-35.434357,3.247138,175.05661,-257.760895,1452.693115,105.946716,,,,,,
8131,22.586111,-47.602489,-5.965741,-174.950653,-255.892151,1449.2146,107.687187,,,,,,
8132,22.588889,-34.723927,2.598866,175.245102,-257.789917,1452.494629,105.663246,,,,,,
8133,22.591667,-47.602921,-5.930289,-174.927383,-255.899582,1449.216797,107.675987,,,,,,
8134,22.594444,-35.279705,2.8551,174.866486,-257.758057,1452.641602,105.649727,,,,,,
8135,22.597222,-45.549694,-5.752419,-174.763245,-255.873535,1449.18335,107.63839,,,,,,
8136,22.6,-36.429031,2.926362,173.923691,-257.818329,1452.893311,105.472763,,,,,,
8137,22.602778,-45.518246,-5.860064,-174.924545,-255.862595,1449.189697,107.568428,,,,,,
8138,22.605556,-35.307293,2.886626,174.90242,-257.769104,1452.639526,105.651108,,,,,,
8139,22.608333,-45.392292,-5.978943,-175.045517,-255.849808,1449.218018,107.532959,,,,,,
