1571,4.363889,148.326553,-14.715760,173.192490,-264.574402,1449.219116,110.203194,-1.044916,-5.909117,-2.570004,-252.187164,1348.996094,100.090683
1572,4.366667,148.343796,-14.715844,173.184494,-264.567200,1449.223022,110.215187,-1.047982,-5.924736,-2.550602,-252.183701,1349.002930,100.072617
1573,4.369444,148.356934,-14.702344,173.206253,-264.565155,1449.222900,110.213120,-1.016860,-5.907628,-2.596287,-252.183258,1348.998047,100.075676
1574,4.372222,148.336746,-14.735845,173.145157,-264.573059,1449.231445,110.212402,-0.983507,-5.926088,-2.593150,-252.184357,1349.001587,100.079353
1575,4.375000,148.336487,-14.700747,173.126068,-264.556305,1449.236572,110.199638,-0.965202,-5.929949,-2.503970,-252.179382,1349.013428,100.085526
1576,4.377778,148.338776,-14.739856,173.127457,-264.565582,1449.246948,110.202942,-0.980146,-5.963471,-2.568043,-252.181076,1349.021729,100.083496
1577,4.380556,148.306549,-14.704494,173.099197,-264.547974,1449.257690,110.214104,-0.984105,-5.920820,-2.628175,-252.190262,1349.034424,100.072884
1578,4.383333,148.311996,-14.659068,173.072372,-264.561066,1449.270264,110.204575,-0.995251,-5.955142,-2.534411,-252.183914,1349.047974,100.075958
1579,4.386111,148.295654,-14.666164,173.052414,-264.553619,1449.278320,110.205536,-0.997809,-5.962427,-2.528400,-252.177917,1349.058472,100.072151
1580,4.388889,148.266968,-14.618490,173.027283,-264.554199,1449.298706,110.201393,-0.964732,-5.964707,-2.427035,-252.178101,1349.064087,100.069824
1581,4.391667,148.255264,-14.607729,172.999481,-264.560608,1449.304077,110.201683,-0.946695,-5.965380,-2.452830,-252.176788,1349.075195,100.064690
1582,4.394444,148.291077,-14.605061,173.017334,-264.550690,1449.306885,110.196793,-1.025412,-5.985777,-2.525258,-252.176758,1349.084229,100.075005
1583,4.397222,148.212799,-14.587662,172.943054,-264.552277,1449.320313,110.195694,-0.975560,-5.987288,-2.468604,-252.180664,1349.092041,100.069695
1584,4.400000,148.210999,-14.577601,172.935547,-264.561371,1449.326050,110.195152,-1.013617,-6.015784,-2.442012,-252.176407,1349.095703,100.077324
1585,4.402778,148.204041,-14.545916,172.916351,-264.554108,1449.329346,110.206673,-1.009975,-5.997755,-2.457229,-252.177689,1349.096924,100.068062
1586,4.405556,148.232635,-14.542809,172.925217,-264.558014,1449.323242,110.199959,-0.973005,-5.998703,-2.501341,-252.180374,1349.090454,100.072845
1587,4.408333,148.210037,-14.548265,172.891556,-264.557770,1449.323486,110.204178,-1.011951,-5.990220,-2.475391,-252.177444,1349.097046,100.086670
1588,4.411111,148.223633,-14.551767,172.922714,-264.557343,1449.325806,110.209602,-1.004041,-6.012259,-2.428707,-252.180344,1349.090332,100.088135
1589,4.413889,148.241409,-14.526286,172.914215,-264.561737,1449.321777,110.219627,-1.006710,-6.007926,-2.474833,-252.179169,1349.079834,100.091309
1590,4.416667,148.261002,-14.545654,172.918350,-264.558685,1449.311523,110.217651,-0.981402,-5.999104,-2.510593,-252.176193,1349.070068,100.106400
1591,4.419444,148.243866,-14.547963,172.904388,-264.566071,1449.308838,110.216797,-1.040152,-6.022243,-2.465174,-252.173752,1349.070190,100.106644
1592,4.422222,148.258698,-14.592534,172.913528,-264.548004,1449.295654,110.217857,-1.017799,-5.994030,-2.479839,-252.181503,1349.059570,100.107239
1593,4.425000,148.272461,-14.543252,172.940094,-264.561554,1449.292358,110.217041,-1.009076,-5.986946,-2.456963,-252.174683,1349.046631,100.090057
1594,4.427778,148.257736,-14.558340,172.970551,-264.561310,1449.281128,110.212807,-0.999213,-5.985686,-2.417748,-252.181061,1349.033691,100.101433
1595,4.430556,148.283020,-14.629857,172.981750,-264.558655,1449.265625,110.206467,-0.998835,-5.994684,-2.450894,-252.179382,1349.025635,100.110786
1596,4.433333,148.247543,-14.602514,172.976425,-264.555603,1449.260132,110.205070,-0.974615,-5.980768,-2.445687,-252.177780,1349.018677,100.103462
1597,4.436111,148.284576,-14.641744,173.005325,-264.558868,1449.259888,110.208923,-0.992484,-5.945700,-2.549386,-252.186508,1349.013062,100.093498
1598,4.438889,148.240479,-14.645290,173.000961,-264.561005,1449.253052,110.194962,-0.948803,-5.974676,-2.471006,-252.179260,1349.008423,100.106445
1599,4.441667,148.286789,-14.645461,173.023422,-264.559021,1449.253296,110.208145,-0.952152,-5.957052,-2.503892,-252.181564,1349.004517,100.105110
1600,4.444444,148.265747,-14.648125,173.052185,-264.571777,1449.249756,110.194923,-0.960411,-5.970533,-2.515935,-252.180603,1349.004517,100.093155
1601,4.447222,148.301849,-14.679583,173.075439,-264.571472,1449.246460,110.197327,-0.954227,-5.963390,-2.521129,-252.193039,1349.011597,100.086929
1602,4.450000,148.316788,-14.648128,173.100204,-264.567352,1449.245117,110.203033,-0.991610,-5.981757,-2.523232,-252.181137,1349.014160,100.098999
1603,4.452778,148.300903,-14.683864,173.035049,-264.568085,1449.254639,110.192162,-0.946158,-5.965451,-2.536697,-252.187698,1349.008057,100.092857
1604,4.455556,148.272842,-14.703963,173.037064,-264.563690,1449.260010,110.203850,-0.919249,-5.949032,-2.482845,-252.186295,1349.024536,100.100174
1605,4.458333,148.328247,-14.715231,173.043884,-264.558960,1449.269775,110.190506,-0.928096,-5.988531,-2.432181,-252.173187,1349.026367,100.101273
1606,4.461111,148.289017,-14.690139,173.017731,-264.545349,1449.283813,110.207062,-0.960812,-5.993777,-2.489184,-252.176880,1349.042480,100.093887
1607,4.463889,148.312378,-14.670912,173.036530,-264.556000,1449.286621,110.191116,-0.929188,-6.001672,-2.399390,-252.176285,1349.054932,100.103386
1608,4.466667,148.315079,-14.655253,173.004517,-264.559204,1449.298462,110.197998,-0.933816,-6.003048,-2.474209,-252.172745,1349.069092,100.088264
1609,4.469444,148.316223,-14.654877,172.982315,-264.555054,1449.308228,110.194130,-0.950316,-5.991886,-2.440689,-252.175125,1349.079712,100.086578
1610,4.472222,148.303864,-14.599388,172.969116,-264.554352,1449.331299,110.196968,-0.638276,-5.898016,-2.350308,-252.198486,1349.147095,100.117844
1611,4.475000,148.288834,-14.610733,172.948380,-264.548828,1449.334595,110.188469,-0.662787,-5.898711,-2.419267,-252.193863,1349.148926,100.128937
1612,4.477778,148.262833,-14.590623,172.914902,-264.554535,1449.349487,110.197479,-0.672798,-5.897042,-2.412657,-252.196518,1349.157593,100.108650
1613,4.480556,148.246246,-14.535490,172.876083,-264.547180,1449.353394,110.195206,-0.640498,-5.932286,-2.354182,-252.193268,1349.161011,100.130257
1614,4.483333,148.219284,-14.561769,172.843170,-264.543488,1449.363159,110.191559,-0.609050,-5.925143,-2.264167,-252.181290,1349.161499,100.142029
1615,4.486111,148.237595,-14.540623,172.868744,-264.550354,1449.364502,110.214592,-0.691915,-5.926820,-2.346964,-252.195175,1349.179810,100.144226
1616,4.488889,148.625351,-14.611412,172.933777,-264.580139,1449.381714,110.246368,-0.708286,-5.897100,-2.432250,-252.191605,1349.179077,100.152374
1617,4.491667,148.237518,-14.539134,172.850174,-264.554047,1449.366577,110.212257,-0.741442,-5.895807,-2.410421,-252.187515,1349.179199,100.152763
1618,4.494444,148.203339,-14.548052,172.856659,-264.534912,1449.356079,110.213974,-0.747935,-5.925291,-2.381429,-252.181885,1349.160278,100.164711
1619,4.497222,148.197205,-14.549980,172.821472,-264.540405,1449.351318,110.221848,-0.731506,-5.917772,-2.330484,-252.183319,1349.155518,100.155281
1620,4.500000,148.235382,-14.506644,172.874756,-264.549286,1449.344727,110.221443,-0.709551,-5.933593,-2.368646,-252.184891,1349.136108,100.152390
1621,4.502778,148.224258,-14.535869,172.883026,-264.549316,1449.328979,110.216789,-0.685137,-5.915523,-2.284544,-252.183289,1349.129150,100.158966
1622,4.505556,148.242584,-14.556388,172.900421,-264.554443,1449.314087,110.209999,-0.694555,-5.899628,-2.401913,-252.182541,1349.109375,100.161026
1623,4.508333,148.249893,-14.574642,172.921494,-264.554932,1449.296265,110.218979,-0.724921,-5.932878,-2.297355,-252.182312,1349.101563,100.141342
1624,4.511111,148.445892,-14.449525,172.864594,-264.574280,1449.234741,110.206398,-1.025893,-6.030414,-2.503900,-252.157364,1349.038940,100.123802
1625,4.513889,148.430206,-14.443260,172.872238,-264.578552,1449.232178,110.199432,-0.988260,-6.034431,-2.437558,-252.155960,1349.035156,100.129990
1626,4.516667,148.341431,-14.574383,172.941650,-264.553009,1449.277588,110.191254,-0.924604,-6.023840,-2.416148,-252.167160,1349.015991,100.103401
1627,4.519444,148.486649,-14.516276,172.930084,-264.582642,1449.212646,110.199371,-0.975065,-6.033118,-2.483082,-252.164001,1349.021362,100.116753
1628,4.522222,148.315521,-14.628983,173.021103,-264.554047,1449.260864,110.199059,-0.974364,-6.017853,-2.462606,-252.164490,1349.020020,100.112022
1629,4.525000,148.328110,-14.653244,173.048355,-264.555603,1449.261963,110.207474,-0.924245,-6.012350,-2.390787,-252.163239,1349.024780,100.115883
1630,4.527778,148.312668,-14.641901,173.049149,-264.544220,1449.264160,110.204750,-0.875490,-5.993958,-2.443488,-252.163116,1349.026733,100.107414
1631,4.530556,148.362549,-14.675921,173.078751,-264.546082,1449.268555,110.202408,-0.847337,-5.981849,-2.438317,-252.163803,1349.038940,100.116005
1632,4.533333,148.360153,-14.647570,173.092148,-264.540283,1449.272949,110.191856,-0.858325,-6.001444,-2.493354,-252.167618,1349.042236,100.102211
1633,4.536111,148.381073,-14.682937,173.098312,-264.541016,1449.276978,110.202560,-0.855418,-6.006250,-2.504525,-252.157623,1349.058472,100.119133
1634,4.538889,148.364380,-14.646058,173.090210,-264.551361,1449.292725,110.197838,-0.737874,-6.004980,-2.431659,-252.152267,1349.053589,100.110191
1635,4.541667,148.367950,-14.674405,173.102463,-264.539459,1449.302246,110.220215,-0.813886,-5.977030,-2.497812,-252.158997,1349.078247,100.101105
1636,4.544444,148.394394,-14.686173,173.065094,-264.538544,1449.309448,110.211357,-0.506843,-5.871387,-2.415388,-252.178665,1349.139648,100.145683
1637,4.547222,148.431656,-14.638769,173.057236,-264.541748,1449.324219,110.211700,-0.495412,-5.890049,-2.462461,-252.176910,1349.147705,100.145981
1638,4.550000,148.409042,-14.652108,173.056854,-264.537201,1449.325195,110.213707,-0.484807,-5.892712,-2.422884,-252.175125,1349.156250,100.136665
1639,4.552778,148.429886,-14.683170,173.039505,-264.534454,1449.330078,110.193863,-0.484571,-5.893888,-2.376671,-252.171997,1349.159546,100.148094
1640,4.555556,148.435562,-14.668177,173.042053,-264.532471,1449.331909,110.208244,-0.482789,-5.874614,-2.406282,-252.174164,1349.160645,100.151474
1641,4.558333,148.797852,-14.677148,173.106461,-264.556366,1449.355469,110.241264,-0.529976,-5.894564,-2.408938,-252.169968,1349.168579,100.144257
1642,4.561111,148.773148,-14.680409,173.077957,-264.562531,1449.356689,110.244881,-0.541501,-5.883703,-2.457075,-252.166428,1349.167969,100.148842
1643,4.563889,148.367020,-14.600950,172.996780,-264.534821,1449.340942,110.219597,-0.527283,-5.886521,-2.393343,-252.164215,1349.158569,100.162033
1644,4.566667,148.344009,-14.587486,172.987778,-264.537781,1449.338989,110.223640,-0.600786,-5.884284,-2.436853,-252.171936,1349.162720,100.158684
1645,4.569444,148.349457,-14.585966,172.985779,-264.551849,1449.328125,110.218140,-0.681495,-5.854311,-2.492286,-252.184296,1349.154297,100.159348
1646,4.572222,148.252441,-14.590201,172.942810,-264.545746,1449.336426,110.216812,-0.704008,-5.834687,-2.515961,-252.181351,1349.151489,100.150604
1647,4.575000,148.268677,-14.564900,172.932144,-264.554382,1449.326416,110.213264,-0.697904,-5.859305,-2.449183,-252.180573,1349.136597,100.153877
1648,4.577778,148.387207,-14.440709,172.899979,-264.580414,1449.278076,110.203064,-0.743608,-5.857462,-2.480747,-252.181854,1349.127197,100.157494
1649,4.580556,148.260193,-14.580004,172.950150,-264.563507,1449.307861,110.202850,-0.756253,-5.827992,-2.495727,-252.192581,1349.108276,100.146690
1650,4.583333,148.363647,-14.473677,172.882462,-264.582123,1449.240601,110.195473,-1.101009,-5.940314,-2.574735,-252.168182,1349.046021,100.109161
1651,4.586111,148.469986,-14.530211,172.934479,-264.622223,1449.222290,110.153122,-1.068864,-5.932761,-2.537533,-252.170593,1349.031128,100.089943
1652,4.588889,148.374191,-14.462751,172.896179,-264.584961,1449.222778,110.190575,-1.117644,-5.968004,-2.517725,-252.166840,1349.028320,100.094528
1653,4.591667,148.333176,-14.504310,172.906479,-264.582825,1449.217529,110.179573,-1.113492,-5.932918,-2.544357,-252.167313,1349.024414,100.088173
1654,4.594444,148.386337,-14.508232,172.931198,-264.591034,1449.213623,110.196404,-1.103199,-5.948149,-2.447196,-252.171509,1349.023193,100.085464
1655,4.597222,148.274780,-14.615017,173.084457,-264.565979,1449.251953,110.181595,-1.141772,-5.949156,-2.551907,-252.163147,1349.006592,100.083405
1656,4.600000,148.446808,-14.515472,172.982895,-264.581085,1449.190430,110.189346,-1.096017,-5.946965,-2.514996,-252.164307,1349.006592,100.090431
1657,4.602778,148.258301,-14.632328,173.110901,-264.562866,1449.247437,110.190872,-1.042421,-5.962186,-2.486067,-252.168304,1349.005859,100.081802
1658,4.605556,148.295792,-14.695082,173.110306,-264.550873,1449.243652,110.179024,-1.066118,-5.957349,-2.504098,-252.163284,1349.008911,100.078026
1659,4.608333,148.324982,-14.698523,173.090988,-264.550140,1449.246338,110.179329,-1.027665,-5.956258,-2.531412,-252.168381,1349.014282,100.069786
1660,4.611111,148.350525,-14.713777,173.120407,-264.549866,1449.252930,110.194183,-0.999497,-5.949220,-2.516754,-252.171310,1349.020020,100.072273
1661,4.613889,148.357788,-14.722320,173.129135,-264.552643,1449.259766,110.180679,-0.927626,-5.941269,-2.494903,-252.171875,1349.027466,100.075821
1662,4.616667,148.379379,-14.754749,173.141983,-264.548767,1449.263550,110.186188,-0.910646,-5.964024,-2.523231,-252.171875,1349.047363,100.072624
1663,4.619444,148.395950,-14.751078,173.172699,-264.545258,1449.270874,110.193176,-0.851527,-5.934430,-2.546518,-252.171661,1349.052490,100.064926
1664,4.622222,148.448608,-14.715112,173.200439,-264.554749,1449.273804,110.182472,-0.807058,-5.940277,-2.540318,-252.163177,1349.066528,100.075264
1665,4.625000,148.392746,-14.727659,173.130188,-264.544189,1449.295898,110.191238,-0.796900,-5.923471,-2.623099,-252.177094,1349.072510,100.066406
1666,4.627778,148.422699,-14.692068,173.175552,-264.561798,1449.292969,110.195847,-0.778407,-5.894470,-2.596265,-252.176605,1349.084229,100.073334
1667,4.630556,148.395447,-14.742337,173.124008,-264.537506,1449.303345,110.206787,-0.503815,-5.837440,-2.478889,-252.198517,1349.149170,100.113716
1668,4.633333,148.425079,-14.711254,173.124710,-264.548096,1449.308716,110.200806,-0.806149,-5.934163,-2.514309,-252.171997,1349.106567,100.082687
1669,4.636111,148.376083,-14.683915,173.116760,-264.553101,1449.318115,110.206047,-0.563938,-5.819457,-2.539156,-252.205215,1349.166870,100.108795
1670,4.638889,148.376190,-14.693865,173.066528,-264.552521,1449.319458,110.202377,-0.523933,-5.832570,-2.476341,-252.195572,1349.160278,100.131516
1671,4.641667,148.383499,-14.667717,173.093277,-264.552673,1449.318115,110.210205,-0.610849,-5.802807,-2.518709,-252.200989,1349.152222,100.120804
1672,4.644444,148.336899,-14.657424,173.032333,-264.549805,1449.327637,110.210556,-0.600896,-5.812035,-2.511148,-252.202057,1349.150269,100.138077
1673,4.647222,148.314331,-14.642198,173.023270,-264.566010,1449.323364,110.220650,-0.640005,-5.810096,-2.489024,-252.206802,1349.150024,100.140747
1674,4.650000,148.278580,-14.652365,172.995895,-264.562988,1449.324219,110.213936,-0.715488,-5.804871,-2.508574,-252.201111,1349.137817,100.130554
1675,4.652778,148.278000,-14.648654,173.033295,-264.559631,1449.308472,110.212578,-0.742585,-5.789569,-2.502373,-252.208710,1349.131958,100.135155
1676,4.655556,148.205688,-14.658064,172.910614,-264.555481,1449.319336,110.199989,-1.072192,-5.892224,-2.621410,-252.181885,1349.063721,100.102646
1677,4.658333,148.231598,-14.665675,172.969116,-264.569366,1449.294434,110.201172,-1.121720,-5.895661,-2.558710,-252.182190,1349.051025,100.084427
1678,4.661111,148.334564,-14.482467,172.912262,-264.598450,1449.239746,110.200424,-1.317227,-5.807198,-2.660626,-252.164490,1349.061523,100.082947
1679,4.663889,148.291458,-14.480989,172.865906,-264.585144,1449.230957,110.177467,-1.185197,-5.912976,-2.547188,-252.180374,1349.037598,100.099937
1680,4.666667,-84.323540,-78.619743,119.398308,-262.926483,1449.292725,110.961769,-1.197110,-5.921772,-2.558656,-252.174164,1349.013428,100.093628
1681,4.669444,149.427338,-13.909728,172.012421,-264.668823,1448.835693,110.219460,-1.270041,-5.914827,-2.568070,-252.179321,1349.010620,100.087631
1682,4.672222,-84.193794,-78.635681,119.570114,-262.928314,1449.269409,110.965210,-1.254813,-5.932196,-2.519179,-252.176697,1349.000610,100.085098
1683,4.675000,148.140320,-14.648538,173.027435,-264.567352,1449.246338,110.191719,-1.250149,-5.942605,-2.509908,-252.180374,1348.989990,100.086197
1684,4.677778,-84.272255,-78.580177,119.512917,-262.933716,1449.258545,110.965210,-1.238743,-5.937840,-2.492724,-252.178436,1348.991455,100.073402
1685,4.680556,148.185974,-14.718499,173.061462,-264.549164,1449.239624,110.191025,-1.218134,-5.963355,-2.471555,-252.174591,1348.989624,100.070625
1686,4.683333,-84.298317,-76.741325,118.851151,-263.013000,1449.620483,110.992813,-1.206333,-5.934636,-2.546125,-252.178040,1348.997559,100.081741
1687,4.686111,147.787262,-15.176257,173.344513,-264.439301,1449.379761,110.211449,-1.193323,-5.945886,-2.558142,-252.173660,1349.001953,100.078125
1688,4.688889,-84.098656,-76.697662,118.989754,-263.023315,1449.616821,110.998848,-1.182362,-5.964155,-2.505153,-252.172943,1349.003052,100.075874
1689,4.691667,148.306900,-14.734993,173.179550,-264.548370,1449.239868,110.191689,-1.119347,-5.969882,-2.515940,-252.172028,1349.011963,100.064705
1690,4.694444,-84.392975,-76.752769,118.703987,-263.000061,1449.621094,111.002441,-1.020005,-5.942576,-2.485168,-252.165558,1349.017700,100.061661
1691,4.697222,148.374359,-14.746397,173.167068,-264.529938,1449.253784,110.197197,-0.995285,-5.995424,-2.438926,-252.159622,1349.036499,100.060760
